Mandal,Date,Rain (mm),Min Temp,Max Temp,Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph),SO2,Nox,PM 10,PM 2.5,NH3,Petrol Vehicle,Diesel Vehicle,Electric Vehicle,1-3 seater,4-7 seater,8-20 seater,20+ seater,AQI
Duggondi,01-12-2023,-0.265736323,15.10880636,,35.09062058,101.6320146,-0.004674567,5.749959326,5.743616544,26.12024703,62.18899325,37.20365849,42.72212916,79.275201,6.336746818,1,73.13094511,5.394048803,0.009327368,-0.000460216,
Duggondi,02-12-2023,-0.258372979,15.10848752,,41.61990445,102.1876613,-0.00467309,7.467048647,5.742716586,26.11979311,62.16674323,37.19912228,42.73152847,67.35799476,6.688380216,1,61.00831652,5.393957585,0.009272947,-0.000461384,
Duggondi,03-12-2023,-0.252822191,13.93328011,,34.48018109,101.7227505,-0.004671662,6.376268418,5.741816627,26.11933919,62.14449321,37.19458606,42.74092779,70.09463779,6.268683795,1,63.11323516,5.393866367,0.009218525,-0.000462552,
Duggondi,04-12-2023,-0.248098863,14.63305756,,35.16998963,100.2124144,-0.004670927,9.795064847,5.740916669,26.11888526,62.1222432,37.19004985,42.7503271,79.11954492,7.460766979,1,73.00472324,5.393775149,0.009164104,-0.00046372,
Duggondi,05-12-2023,-0.244567641,15.13307324,,35.06809023,100.1094263,-0.00467058,7.777592971,5.740016711,26.11843134,62.09999318,37.18551363,42.75972642,72.69013885,7.328202704,1,66.29570218,5.393683931,0.009109682,-0.000464888,
Duggondi,06-12-2023,-0.241514313,14.58294567,,34.24536876,101.7098614,-0.004671318,7.387651693,5.739116753,26.11797742,62.07774316,37.18097742,42.76912574,72.68897082,6.11306532,1,65.3338624,5.393592712,0.009055261,-0.000466056,
Duggondi,07-12-2023,-0.238857335,15.73277242,,36.33719794,102.2869915,-0.004673578,6.748060279,5.738216795,26.1175235,62.05549315,37.1764412,42.77852505,67.88667851,6.115377914,1,60.97318026,5.393501494,0.00900084,-0.000467223,
Duggondi,08-12-2023,-0.236440081,15.10758185,,39.89436653,101.7406602,-0.004676382,8.752049752,5.737316836,26.11706958,62.03324313,37.17190499,42.78792437,67.0222552,8.156187929,1,60.9013627,5.393410276,0.008946418,-0.000468391,
Duggondi,09-12-2023,-0.234379448,15.58259969,,32.27148799,101.7455751,-0.004680827,7.357512734,5.736416878,26.11661566,62.01099311,37.16736877,42.79732368,67.32242084,7.267228825,1,60.88662874,5.393319058,0.008891997,-0.000469559,
Duggondi,10-12-2023,-0.232209293,15.83253,,35.80965626,100.2527546,-0.004687685,6.813652008,5.73551692,26.11616173,61.9887431,37.16283256,42.806723,65.49055071,6.281920228,1,58.6169492,5.39322784,0.008837575,-0.000470727,
Duggondi,11-12-2023,-0.230563428,16.50715095,,39.99950493,100.7607501,-0.004694332,5.107683618,5.734616962,26.11570781,61.96649308,37.15829634,42.81612232,64.29867333,5.487160593,1,56.8240002,5.393136622,0.008783154,-0.000471895,
Duggondi,12-12-2023,-0.228834214,15.78152408,,39.2692534,100.5876102,-0.004702947,7.416466597,5.733717004,26.11525389,61.94424306,37.15376013,42.82552163,67.2452923,6.030342227,1,60.03500413,5.393045404,0.008728732,-0.000473063,
Duggondi,13-12-2023,-0.228063024,16.3807754,,39.47028343,99.9595295,-0.004713636,7.194932507,5.732817045,26.11479997,61.92199304,37.14922391,42.83492095,65.32559069,6.787341865,1,58.44594445,5.392954186,0.008674311,-0.000474231,
Duggondi,14-12-2023,-0.22793963,15.43025034,,38.93607484,102.3469718,-0.004724456,3.648662946,5.731917087,26.11434605,61.89974303,37.1446877,42.84432027,65.04703788,6.903153408,1,57.35894857,5.392862967,0.008619889,-0.000475399,
Duggondi,15-12-2023,-0.228599083,14.40473305,,43.10344241,102.0295518,-0.004736871,5.412687899,5.731017129,26.11389213,61.87749301,37.14015148,42.85371958,62.77168166,6.976403278,1,54.87743337,5.392771749,0.008565468,-0.000476567,
Duggondi,16-12-2023,-0.231705055,13.90475503,,34.77398184,96.73873604,-0.004749091,7.516201108,5.730117171,26.1134382,61.85524299,37.13561527,42.8631189,57.19262912,5.999485382,1,50.27653948,5.392680531,0.008511047,-0.000477735,
Duggondi,17-12-2023,1.887054876,14.10490051,,41.26913027,101.4982089,-0.004761609,8.961639356,5.729217213,26.11298428,61.83299298,37.13107905,42.87251821,61.36562821,4.102875563,1,52.88053928,5.392589313,0.008456625,-0.000478903,
Duggondi,18-12-2023,4.623904133,12.70553468,,51.21668096,102.289624,-0.004773874,7.556734933,5.728317254,26.11253036,61.81074296,37.12654284,42.88191753,67.66571435,5.189278401,1,59.39762031,5.392498095,0.008402204,-0.00048007,
Duggondi,19-12-2023,-0.268527422,13.2310318,,40.01778171,101.4076866,-0.004785527,8.028426538,5.727417296,26.11207644,61.78849294,37.12200662,42.89131685,67.61463731,5.115236697,1,59.74015496,5.392406877,0.008347782,-0.000481238,
Duggondi,20-12-2023,-0.293468165,12.60631811,,37.18181007,101.4294625,-0.004795847,8.248479381,5.726517338,26.11162252,61.76624292,37.11747041,42.90071616,69.91149268,5.144590428,1,61.87316886,5.392315659,0.008293361,-0.000482406,
Duggondi,21-12-2023,-0.320218294,10.58148569,,32.38053146,96.1468012,-0.004805311,6.878675847,5.72561738,26.1111686,61.74399291,37.11293419,42.91011548,62.31071262,5.238641283,1,54.87927114,5.392224441,0.008238939,-0.000483574,
Duggondi,22-12-2023,-0.350169586,10.33126799,,23.52630032,101.6502366,-0.004812697,5.894172362,5.724717422,26.11071467,61.72174289,37.10839798,42.91951479,64.73519367,4.899863748,1,56.4020396,5.392133223,0.008184518,-0.000484742,
Duggondi,23-12-2023,-0.382811256,11.40659639,,29.16117574,101.3284086,-0.004819516,6.910042843,5.723817463,26.11026075,61.69949287,37.10386176,42.92891411,67.49757525,5.409117773,1,59.39503459,5.392042004,0.008130096,-0.00048591,
Duggondi,24-12-2023,-0.416821425,13.38156343,,30.9260012,101.193893,-0.004826919,6.144586441,5.722917505,26.10980683,61.67724286,37.09932555,42.93831343,58.85107001,4.135952904,1,50.7335666,5.391950786,0.008075675,-0.000487078,
Duggondi,25-12-2023,-0.452905751,13.90651345,,34.07604759,101.0889955,-0.004832424,7.176324427,5.722017547,26.10935291,61.65499284,37.09478933,42.94771274,67.05046967,3.831960143,1,58.25505094,5.391859568,0.008021253,-0.000488246,
Duggondi,26-12-2023,-0.491910069,13.78146636,,38.84263391,101.6559225,-0.004838659,6.939316259,5.721117589,26.10889899,61.63274282,37.09025312,42.95711206,67.78934046,3.894136327,1,59.1358462,5.39176835,0.007966832,-0.000489414,
Duggondi,27-12-2023,-0.533208288,15.13158686,,42.93136873,100.6908021,-0.004845594,7.939850781,5.720217631,26.10844507,61.61049281,37.0857169,42.96651137,71.03061928,5.855161205,1,63.99872761,5.391677132,0.007912411,-0.000490582,
Duggondi,28-12-2023,-0.577373665,12.40655002,,38.67224934,97.29446506,-0.004852829,6.088729709,5.719317672,26.10799114,61.58824279,37.08118069,42.97591069,80.29903598,6.264125989,1,73.18678838,5.391585914,0.007857989,-0.000491749,
Duggondi,29-12-2023,-0.623962178,11.85665169,,30.22053455,99.59473632,-0.004860926,5.982747759,5.718417714,26.10753722,61.56599277,37.07664447,42.98531001,73.04651186,5.154177988,1,65.60278888,5.391494696,0.007803568,-0.000492917,
Duggondi,30-12-2023,-0.674488599,12.03186193,,31.72354252,101.7494617,-0.004870274,5.55310192,5.717517756,26.1070833,61.54374275,37.07210826,42.99470932,75.17144462,5.449450496,1,68.57198374,5.391403478,0.007749146,-0.000494085,
Duggondi,31-12-2023,-0.728264351,12.65706123,,36.28293474,101.7347976,-0.004877693,5.450444518,5.716617798,26.10662938,61.52149274,37.06757204,43.00410864,78.77600952,6.237858523,1,72.41311177,5.39131226,0.007694725,-0.000495253,
Elkathurthi,01-11-2022,-0.012632093,18.02865987,,50.36662198,101.3344892,-0.029423999,1.198566933,5.798692689,26.8998573,71.97347251,44.99863457,37.00893581,38.55269866,5.986709298,1,34.70224721,16.17508908,0.000416821,1.04E-05,
Elkathurthi,02-11-2022,-0.02134804,17.65407041,,53.96710463,100.2530499,-0.030103639,2.137103032,5.797385401,26.89971461,71.94694914,44.99726915,37.01787143,52.71703171,8.229622047,1,48.28456845,16.16566271,0.000399631,1.04E-05,
Elkathurthi,03-11-2022,-0.028588207,18.20466048,,56.8655123,96.61718934,-0.029767801,-1.709359688,5.796078113,26.89957191,71.92042577,44.99590372,37.02680704,66.08280703,7.218749037,1,62.2702733,16.15623635,0.000382441,1.04E-05,
Elkathurthi,04-11-2022,-0.034813152,17.4051725,,55.53085588,108.2862783,-0.029429213,0.846495696,5.794770825,26.89942922,71.89390239,44.9945383,37.03574266,62.55155567,6.24172987,1,56.46663566,16.14680998,0.000365251,1.04E-05,
Elkathurthi,05-11-2022,-0.041118464,17.55561142,,51.53703655,105.7850264,-0.029257968,-2.388722827,5.793463537,26.89928652,71.86737902,44.99317288,37.04467828,64.29776283,7.112106355,1,57.35983772,16.13738361,0.000348061,1.04E-05,
Elkathurthi,06-11-2022,-0.04684545,19.23109307,,51.06055557,106.0459339,-0.029333476,-0.480406076,5.792156249,26.89914383,71.84085565,44.99180746,37.0536139,70.18323856,6.783361252,1,65.88308313,16.12795725,0.000330872,1.04E-05,
Elkathurthi,07-11-2022,-0.051728153,20.33153922,,57.48473598,102.6945811,-0.029472472,3.992880134,5.790848961,26.89900113,71.81433228,44.99044204,37.06254952,69.30482528,7.597576568,1,65.88947824,16.11853088,0.000313682,1.04E-05,
Elkathurthi,08-11-2022,-0.056719622,19.68211392,,60.71452903,104.6637434,-0.029586656,3.14160453,5.789541673,26.89885844,71.78780891,44.98907662,37.07148514,66.59083042,9.297474747,1,62.39952326,16.10910451,0.000296492,1.04E-05,
Elkathurthi,09-11-2022,-0.060817134,17.65763022,,51.75010987,92.90657512,-0.029661001,2.320845534,5.788234385,26.89871574,71.76128553,44.9877112,37.08042076,76.98371517,10.48667406,1,71.04986883,16.09967814,0.000279302,1.04E-05,
Elkathurthi,10-11-2022,-0.063861751,16.83298601,,49.71664696,105.1266593,-0.029647036,-1.225615316,5.786927097,26.89857305,71.73476216,44.98634578,37.08935637,78.56769202,9.734105171,1,72.79499585,16.09025178,0.000262112,1.04E-05,
Elkathurthi,11-11-2022,-0.063150672,16.7082445,,47.33715099,96.16431304,-0.02960253,-2.722944211,5.785619809,26.89843035,71.70823879,44.98498035,37.09829199,73.45991018,9.48000635,1,67.78768222,16.08082541,0.000244922,1.04E-05,
Elkathurthi,12-11-2022,-0.066576455,17.50891077,,49.36267987,106.2218155,-0.02949616,-1.339069381,5.784312521,26.89828765,71.68171542,44.98361493,37.10722761,59.66295857,9.710182805,1,54.09141212,16.07139904,0.000227733,1.04E-05,
Elkathurthi,13-11-2022,-0.071076969,18.88445206,,50.47588077,105.7225787,-0.029419307,0.018546484,5.783005233,26.89814496,71.65519205,44.98224951,37.11616323,67.7330378,12.43057996,1,64.56140577,16.06197268,0.000210543,1.05E-05,
Elkathurthi,14-11-2022,-0.070973488,19.25991236,,51.6301019,105.9644295,-0.029349967,3.927101274,5.781697945,26.89800226,71.62866868,44.98088409,37.12509885,67.42313983,11.74484473,1,63.09391342,16.05254631,0.000193353,1.05E-05,
Elkathurthi,15-11-2022,-0.072240987,19.1355285,,55.00373241,107.0917833,-0.029298912,4.731806914,5.780390657,26.89785957,71.6021453,44.97951867,37.13403447,60.65042044,9.177490878,1,55.06610723,16.04311994,0.000176163,1.05E-05,
Elkathurthi,16-11-2022,-0.072452821,19.33606861,,54.28448327,107.876048,-0.029302562,-0.442366966,5.779083369,26.89771687,71.57562193,44.97815325,37.14297009,69.26742979,8.951314668,1,63.42956637,16.03369357,0.000158973,1.05E-05,
Elkathurthi,17-11-2022,-0.07216396,18.26134769,,50.06545285,105.7961499,-0.02933963,0.384367114,5.77777608,26.89757418,71.54909856,44.97678783,37.1519057,77.5859444,11.03934728,1,70.29230971,16.02426721,0.000141784,1.05E-05,
Elkathurthi,18-11-2022,-0.070715779,19.5365804,,53.34796316,103.9413428,-0.02935941,3.08437165,5.776468792,26.89743148,71.52257519,44.97542241,37.16084132,69.57734625,9.181439861,1,62.17414485,16.01484084,0.000124594,1.05E-05,
Elkathurthi,19-11-2022,-0.06979758,18.11204027,,54.8163911,108.9729584,-0.029391959,1.510850848,5.775161504,26.89728879,71.49605182,44.97405698,37.16977694,72.29650344,8.346615021,1,64.98333825,16.00541447,0.000107404,1.05E-05,
Elkathurthi,20-11-2022,-0.067946189,17.46230647,,48.67057991,104.9647694,-0.029464485,-0.634186871,5.773854216,26.89714609,71.46952844,44.97269156,37.17871256,63.80860976,6.742282901,1,58.6230734,15.99598811,9.02E-05,1.05E-05,
Elkathurthi,21-11-2022,-0.062631507,17.66288328,,45.44661442,103.7311437,-0.029491185,1.24951418,5.772546928,26.89700339,71.44300507,44.97132614,37.18764818,67.55672523,9.419068898,1,64.88801125,15.98656174,7.30E-05,1.05E-05,
Elkathurthi,22-11-2022,-0.053419459,19.71366804,,49.78378458,106.3131202,-0.029548258,2.231760282,5.77123964,26.8968607,71.4164817,44.96996072,37.1965838,65.78200661,9.353443103,1,62.37230776,15.97713537,5.58E-05,1.05E-05,
Elkathurthi,23-11-2022,-0.047049679,19.33918023,,51.1868752,106.8952763,1.595478955,5.99295978,5.769932352,26.896718,71.38995833,44.9685953,37.20551942,56.88450489,8.988363812,1,52.79821368,15.967709,3.86E-05,1.05E-05,
Elkathurthi,24-11-2022,-0.038763037,20.38982574,,54.90510813,103.4002685,-0.029574392,3.775219871,5.768625064,26.89657531,71.36343496,44.96722988,37.21445503,66.62231075,10.29847466,1,61.77586572,15.95828264,2.15E-05,1.05E-05,
Elkathurthi,25-11-2022,-0.028346277,20.09029056,,54.82506957,101.1108794,-0.029538746,1.483380549,5.767317776,26.89643261,71.33691159,44.96586446,37.22339065,62.02347569,7.481866646,1,56.22829333,15.94885627,4.27E-06,1.05E-05,
Elkathurthi,26-11-2022,-0.015542069,19.26548667,,52.9837046,101.342759,0.670468847,1.909853574,5.766010488,26.89628992,71.31038821,44.96449904,37.23232627,49.62002196,4.426518453,1,43.66517266,15.9394299,-1.29E-05,1.05E-05,
Elkathurthi,27-11-2022,3.786371229,19.89105703,,50.62308219,99.76204818,-0.029561113,3.038052108,5.7647032,26.89614722,71.28386484,44.96313361,37.24126189,59.51948311,5.969760453,1,54.81404125,15.93000354,-3.01E-05,1.05E-05,
Elkathurthi,28-11-2022,-0.00215159,20.36628252,,61.71248679,104.3686381,-0.029481565,2.7880618,5.763395912,26.89600453,71.25734147,44.96176819,37.25019751,59.80968782,5.73212554,1,55.92402376,15.92057717,-4.73E-05,1.06E-05,
Elkathurthi,29-11-2022,-0.001463624,19.29137632,,64.93635168,105.6868185,-0.029533859,1.863372128,5.762088624,26.89586183,71.2308181,44.96040277,37.25913313,57.21736404,6.716295704,1,53.83041122,15.9111508,-6.45E-05,1.06E-05,
Elkathurthi,30-11-2022,0.001613881,16.54133752,,52.56278979,107.8937364,-0.029468913,1.541816754,5.760781336,26.89571914,71.20429473,44.95903735,37.26806875,77.15701294,8.612977689,1,72.85381408,15.90172443,-8.17E-05,1.06E-05,
Elkathurthi,01-12-2022,0.007696764,17.24118821,,51.40650195,95.77938735,-0.029479673,-0.206194882,5.759474048,26.89557644,71.17777136,44.95767193,37.27700436,70.13975309,9.729718762,1,65.15115286,15.89229807,-9.89E-05,1.06E-05,
Elkathurthi,02-12-2022,0.016278117,18.66599886,,52.20890744,103.6211585,-0.029470992,2.799752047,5.75816676,26.89543374,71.15124798,44.95630651,37.28593998,63.87533779,9.741378033,1,59.28955677,15.8828717,-0.000116064,1.06E-05,
Elkathurthi,03-12-2022,0.027694382,17.66566596,,49.22364331,107.8462679,-0.02952086,1.280074295,5.756859472,26.89529105,71.12472461,44.95494109,37.2948756,61.36452568,7.631741058,1,57.23106625,15.87344533,-0.000133254,1.06E-05,
Elkathurthi,04-12-2022,0.042101102,19.4154011,,47.39495935,101.094976,-0.029550903,2.009016685,5.755552184,26.89514835,71.09820124,44.95357566,37.30381122,59.57100929,6.208019873,1,54.13253407,15.86401897,-0.000150443,1.06E-05,
Elkathurthi,05-12-2022,0.059861204,19.41486474,,43.87226494,98.54046948,-0.02954068,4.889218059,5.754244896,26.89500566,71.07167787,44.95221024,37.31274684,63.5886531,6.923297075,1,57.585359,15.8545926,-0.000167633,1.06E-05,
Elkathurthi,06-12-2022,0.080617014,19.1394073,,43.16684597,102.0198819,-0.029500049,4.816722934,5.752937608,26.89486296,71.0451545,44.95084482,37.32168246,66.17014494,6.559216853,1,61.48558918,15.84516623,-0.000184823,1.06E-05,
Elkathurthi,07-12-2022,0.104034055,20.1641083,,46.8219456,97.38482537,-0.029454242,3.516757003,5.75163032,26.89472027,71.01863112,44.9494794,37.33061808,66.19027785,7.427967419,1,62.11964938,15.83573987,-0.000202013,1.06E-05,
Elkathurthi,08-12-2022,0.131526036,21.68856514,,49.96331711,99.73341953,0.020475817,2.969309581,5.750323032,26.89457757,70.99210775,44.94811398,37.33955369,66.04987204,8.940641861,1,62.06540335,15.8263135,-0.000219203,1.06E-05,
Elkathurthi,09-12-2022,8.762290521,20.13820993,,56.3700994,97.15554011,3.070637769,5.018381075,5.749015744,26.89443488,70.96558438,44.94674856,37.34848931,77.77585815,9.976597393,1,72.70228746,15.81688713,-0.000236392,1.06E-05,
Elkathurthi,10-12-2022,0.152832927,19.33764188,,56.71617537,101.9464041,-0.029564046,-1.433588762,5.747708456,26.89429218,70.93906101,44.94538314,37.35742493,71.46941654,9.118319142,1,66.29462729,15.80746076,-0.000253582,1.06E-05,
Elkathurthi,11-12-2022,0.144076831,19.31199648,,51.82621088,91.04730705,0.64554355,-0.883816952,5.746401168,26.89414948,70.91253764,44.94401772,37.36636055,63.1958813,9.234460392,1,58.1739865,15.7980344,-0.000270772,1.06E-05,
Elkathurthi,12-12-2022,0.134741019,21.21171751,,52.57208481,96.63643109,-0.029410415,0.240068798,5.74509388,26.89400679,70.88601427,44.94265229,37.37529617,62.07170776,9.633722124,1,57.18647453,15.78860803,-0.000287962,1.07E-05,
Elkathurthi,13-12-2022,0.13331425,21.61110995,,54.04470932,104.4108493,0.94545607,4.193091509,5.743786592,26.89386409,70.85949089,44.94128687,37.38423179,69.970759,12.05060545,1,66.59687203,15.77918166,-0.000305152,1.07E-05,
Elkathurthi,14-12-2022,0.13410958,20.98571482,,53.2121123,103.7269863,-0.02940999,3.06850306,5.742479304,26.8937214,70.83296752,44.93992145,37.39316741,66.5327603,11.35049832,1,62.26055239,15.7697553,-0.000322342,1.07E-05,
Elkathurthi,15-12-2022,0.136585393,19.78520848,,46.63300015,102.3722101,-0.029494798,1.723516853,5.741172016,26.8935787,70.80644415,44.93855603,37.40210302,61.15335226,8.808639671,1,55.87312866,15.76032893,-0.000339531,1.07E-05,
Elkathurthi,16-12-2022,0.140102489,19.88463135,,47.80994529,99.65787848,1.04560169,-0.373399796,5.739864728,26.89343601,70.77992078,44.93719061,37.41103864,67.1307675,8.818116694,1,61.72300055,15.75090256,-0.000356721,1.07E-05,
Elkathurthi,17-12-2022,0.145531465,20.05956014,,44.81669432,99.09886698,-0.029393662,2.428111261,5.73855744,26.89329331,70.75339741,44.93582519,37.41997426,69.2037291,10.58646591,1,62.71846395,15.74147619,-0.000373911,1.07E-05,
Elkathurthi,18-12-2022,0.15307198,19.43373246,,42.24713909,98.69861353,-0.02932961,0.227957501,5.737250152,26.89315062,70.72687403,44.93445977,37.42890988,62.46723722,8.722141159,1,55.76483601,15.73204983,-0.000391101,1.07E-05,
Elkathurthi,19-12-2022,0.161788229,19.58332573,,41.72643437,103.0989904,-0.029323183,-0.997750365,5.735942864,26.89300792,70.70035066,44.93309435,37.4378455,68.72557281,8.150457349,1,62.36810397,15.72262346,-0.000408291,1.07E-05,
Elkathurthi,20-12-2022,6.351444256,21.40724689,,44.84442158,110.0038231,-0.029419861,1.278464251,5.734635576,26.89286523,70.67382729,44.93172892,37.44678112,59.203266,6.52827903,1,55.08516004,15.71319709,-0.00042548,1.07E-05,
Elkathurthi,21-12-2022,0.220635133,22.33196677,,55.86141318,105.2574106,1.120620302,4.30185021,5.733328288,26.89272253,70.64730392,44.9303635,37.45571674,63.46792367,9.039244465,1,59.83432704,15.70377073,-0.00044267,1.07E-05,
Elkathurthi,22-12-2022,0.130182274,21.85581813,,52.38089952,103.9047243,-0.029454904,5.677618896,5.732021,26.89257983,70.62078055,44.92899808,37.46465235,69.12310043,9.202073316,1,64.27431103,15.69434436,-0.00045986,1.07E-05,
